500 beads: initial twist24
Frame,Tw,Wr
18217,3.95555941081,19.9799844187
18218,4.26457825445,19.6588605851
18219,4.1110593446,19.8247381132
18220,4.20097916558,19.7160971773
18221,4.09498208854,19.841363358
18222,4.00912848264,19.9203862787
18223,3.95712289829,19.9497551457
18224,3.44843375539,20.5096776214
18225,3.75423302552,20.1666336928
18226,3.59959605857,20.336420166
18227,3.08081795865,20.8493506766
18228,3.30013769841,20.6283816165
18229,3.74114545727,20.2020079137
18230,3.48578746949,20.431080892
18231,3.9809170866,19.9538430785
18232,3.77031770111,20.1589867544
18233,3.60091385668,20.3323831512
18234,3.64097955731,20.2914996834
18235,4.10766499893,19.8368305623
18236,4.0975335645,19.8196194481
18237,3.96178122944,19.9788948717
18238,3.46719667999,20.4789076345
18239,3.74471721193,20.2144540515
18240,3.49489424938,20.4315452442
18241,3.90887937054,20.0346788335
18242,4.10494572027,19.8302842492
18243,3.98596632624,19.9340789763
18244,3.69637122427,20.2201906092
18245,4.011444339,19.9047695208
18246,4.16716663516,19.7650460545
18247,3.76929203316,20.1438403593
18248,3.6196085208,20.3084828783
18249,3.7637150501,20.1674743298
18250,3.88949881187,20.032590737
18251,3.95818659627,19.9775280309
18252,3.67605060706,20.2362414097
18253,3.74300760085,20.1665043604
18254,3.91914822435,20.0232547532
18255,3.97452691629,19.9630636034
18256,3.88450413528,20.061656819
18257,3.52732413513,20.4048881627
18258,3.54207080494,20.3845418326
18259,4.14016641096,19.7763038467
18260,4.26922184266,19.6489863357
18261,3.61082679582,20.3222841778
18262,3.81482651911,20.1156987664
18263,4.11281110992,19.8005276837
18264,4.09407826236,19.8217803392
18265,3.86326757459,20.0664789328
18266,4.00921190377,19.9308246441
18267,4.013629844,19.9137665643
18268,3.57604933336,20.3527089143
18269,3.86254909063,20.076092469
18270,3.96013654287,19.9691288145
18271,4.01598458657,19.8921077709
18272,3.75814069496,20.1741959301
18273,3.85601063254,20.0883461049
18274,3.74995843831,20.1813660814
18275,4.09631774618,19.8346273739
18276,3.69460252573,20.2234186173
18277,3.33274406657,20.5945284616
18278,3.63301123306,20.313382713
18279,3.73469577173,20.1964755744
18280,3.82258939751,20.102800331
18281,3.54843474671,20.3729496921
18282,3.76366483868,20.1769182682
18283,4.03877986994,19.890392135
18284,3.38519596033,20.5209821327
18285,3.24797892386,20.6919657693
18286,2.96051372151,20.9879986664
18287,3.15850727981,20.7556797226
18288,3.27218831453,20.65784215
18289,3.39961222518,20.5313900815
18290,3.28772653299,20.6514407592
18291,2.94458032073,21.0069818509
18292,3.2913213031,20.6483886388
18293,3.02793939293,20.8874884558
18294,3.27923598112,20.6711816703
18295,3.19200357942,20.7426494371
18296,3.07270898622,20.8803353709
18297,3.41736714916,20.5133831814
18298,3.15811778906,20.7845632699
18299,3.27007353748,20.6796778817
18300,3.37338741795,20.5684360918
18301,2.96524634352,20.9930379013
18302,3.71144818118,20.2335666805
18303,3.46157499481,20.500703371
18304,3.29673830559,20.6530112664
18305,3.60651505295,20.3317353221
18306,3.43478028628,20.5035965643
18307,4.04955506181,19.8549063363
18308,3.890540423,20.0514789881
18309,3.98646498663,19.9604026619
18310,3.55481537258,20.369163564
18311,3.76309349137,20.161420571
18312,4.04623534022,19.8770746495
18313,3.93883839339,19.9883033127
18314,4.22192827757,19.6951104042
18315,4.29050252181,19.6330282965
18316,4.31217235907,19.6224567068
18317,3.8766785907,20.0376185312
18318,3.87193625328,20.0578617368
18319,3.91212654615,20.0151836551
18320,4.19823872912,19.7290859013
18321,4.14754043228,19.7789397682
18322,4.28798070557,19.642483861
18323,4.27449637001,19.6499686381
18324,4.20253393439,19.7088772095
18325,4.38448217903,19.5445741498
18326,4.67201573488,19.2575725565
18327,4.23989064762,19.6779785787
18328,4.717893566,19.2086532006
18329,4.61116853205,19.3161438664
18330,3.91927868705,20.0029013027
18331,4.03689954033,19.8956712411
18332,3.51129708648,20.4164929129
18333,4.01015206695,19.9245292379
18334,4.18893221869,19.7270822536
18335,4.04896429201,19.8778042154
18336,3.87587278823,20.0416724506
18337,3.87193152271,20.0615440518
18338,3.76806835522,20.1568337468
18339,3.90345609517,20.0222688905
18340,3.86932358927,20.0497137428
18341,3.65820504778,20.272418684
18342,3.75790641794,20.1651475723
18343,3.75865045685,20.1550184054
18344,3.90273601895,20.0066905948
18345,3.50814648877,20.4380117121
18346,4.34483330652,19.5750697768
18347,4.48759318545,19.4143966977
18348,4.37615285286,19.555247185
18349,3.72709695341,20.214409243
18350,3.73341416812,20.2080233784
18351,4.39693436107,19.5224730682
18352,4.40027367751,19.5096376456
18353,4.15634113314,19.7633793483
18354,4.49398132307,19.4071127426
18355,4.44090245301,19.4747501313
18356,4.59635975392,19.3053100129
18357,4.86495831362,19.0301958111
18358,3.93594909427,19.9981630005
18359,4.71883992339,19.164387232
18360,4.77490708233,19.1364728098
18361,4.56285395669,19.3442791368
18362,4.04927951179,19.8551007429
18363,4.24870978666,19.6784279574
18364,4.44432723331,19.4574480882
18365,3.552593647,20.3654829513
18366,3.66812504132,20.2632629644
18367,3.69571886138,20.2391540878
18368,3.93476460078,19.9744523551
18369,4.09817739073,19.8292015131
18370,4.07033624903,19.8473165618
18371,3.58742503908,20.3510911112
18372,3.27493050336,20.6661542282
18373,3.59758202739,20.3287613488
18374,3.24451214717,20.6804287448
18375,3.15513948395,20.7769252977
18376,3.4534225428,20.4803243637
18377,3.702235787,20.2311143536
18378,3.43513741293,20.5000862909
18379,3.58453449173,20.3582965919
18380,3.6703294278,20.2592174668
18381,3.27347245019,20.6706426423
18382,3.17739283388,20.759141647
18383,3.4049256291,20.5263719297
18384,3.08224484847,20.8546322841
18385,3.07601425033,20.8676724477
18386,3.39196051478,20.5393705095
18387,3.29416445654,20.6463765197
18388,4.03837415105,19.9035490252
18389,3.6341067353,20.3136677403
18390,3.54308996756,20.3956582823
18391,3.74144579122,20.1929600843
18392,3.6374439572,20.2859895961
18393,3.77561820078,20.1784668619
18394,3.39732501748,20.5393710163
18395,3.7483692181,20.1932613212
18396,3.48898876672,20.4513699361
18397,3.62686310076,20.2908125866
18398,3.50429668323,20.4116717943
18399,3.89100981206,20.0343374851
18400,3.71064161318,20.2180583817
18401,3.8344489149,20.0938883299
18402,3.98697890949,19.9379444208
18403,3.7504609872,20.1400266841
18404,3.8721363803,20.0545245803
18405,3.82133030892,20.0737869988
18406,3.97228581129,19.9436118864
18407,3.7220920242,20.21350178
18408,3.67771128006,20.2614123896
18409,4.11586311778,19.7905316649
18410,3.38177587854,20.563046085
18411,2.75575778203,21.1888311376
18412,3.38447593642,20.5447943656
18413,3.08556834124,20.8475603871
18414,3.17421326846,20.7746079665
18415,3.38204489681,20.5586813075
18416,3.17797277401,20.7667616469
18417,3.3243198171,20.6102001389
18418,3.37484228836,20.5763892987
18419,3.04601101564,20.9002965486
18420,3.10711098142,20.8235878464
18421,2.84852863832,21.0958988237
18422,2.80917259944,21.1213764212
18423,2.59474461951,21.3546922204
18424,2.81530265076,21.125883631
18425,2.5035869451,21.4456642069
18426,3.01720621344,20.9120487375
18427,3.3600684058,20.5816710746
18428,3.18413910497,20.7564764855
18429,3.62888124837,20.2865133879
18430,3.44894962499,20.4823035456
18431,3.20050962224,20.7317910355
18432,3.41205715682,20.5315553969
18433,3.13651576746,20.778414069
18434,3.36712607365,20.556725989
18435,3.2785587624,20.6595724959
18436,3.12679234418,20.8045009431
18437,3.27787345227,20.684784987
18438,3.2610030028,20.6738590173
18439,3.2383672049,20.6947245623
18440,3.39304068426,20.5451784145
18441,3.52638938528,20.4177064301
18442,3.17769766619,20.7653937217
18443,3.31220600855,20.6173128432
18444,3.68697434155,20.246516674
18445,3.52178069949,20.4212435256
18446,3.55398068523,20.3832460868
18447,3.45039231664,20.4793025595
18448,3.77960734979,20.1497897117
18449,3.64782619868,20.2784296565
18450,3.73496770048,20.2054361182
18451,3.77037793495,20.1586573058
18452,3.91564518686,19.9962530556
18453,3.88639279799,20.0589269718
18454,3.9676645216,19.9681402172
18455,4.23762266448,19.6721163562
18456,4.10317236424,19.8239994293
18457,4.55430993852,19.3796053445
18458,4.48819025007,19.4387191475
18459,3.83355208371,20.0828728466
18460,4.06624266618,19.8609454952
18461,3.82167609026,20.1095682525
18462,4.41001674765,19.502990011
18463,3.96946832486,19.9723901523
18464,3.92024527755,20.0142981805
18465,3.84081460897,20.097276944
18466,3.89187963882,20.0385673842
18467,4.5010873704,19.415045225
18468,4.05901318458,19.8530348415
18469,3.77305496683,20.1402272323
18470,4.00600793693,19.9330475795
18471,3.74238483233,20.1788399121
18472,3.6227284933,20.3001975658
18473,3.48765502977,20.4602804463
18474,3.58742046497,20.3414477739
18475,3.62290472097,20.3025505046
18476,3.54482438952,20.3827601422
18477,3.73450377133,20.183202768
18478,3.44195305529,20.4701055246
18479,3.44080592744,20.4869724989
18480,2.95376822725,21.0028780583
18481,3.26304739323,20.6690220135
18482,3.46261179307,20.4542633524
18483,3.19526772829,20.7690263606
18484,3.20048619394,20.7508228567
18485,3.70210637365,20.2209683049
18486,3.58148104504,20.3527954842
18487,3.21192194753,20.7234361245
18488,3.04066824047,20.904486497
18489,3.14445450038,20.8026997831
18490,3.00106172159,20.9559167669
18491,2.9838264355,20.9723260273
18492,3.3140293565,20.6337603977
18493,3.11480090613,20.8172766766
18494,3.13651846146,20.8236909872
18495,3.24501181784,20.6816775548
18496,2.9168446608,21.0302951857
18497,3.14577667718,20.7995955803
18498,3.78190136598,20.1485177157
18499,3.22551625845,20.7139028907
18500,4.05092939444,19.8681793542
18501,3.924173576,19.9949796278
18502,3.69567546736,20.2326133715
18503,3.82388628654,20.1114018144
18504,3.61513228299,20.3126544675
18505,3.59497631989,20.3459893541
18506,3.53156019687,20.4227521476
18507,3.50886593199,20.4371306194
18508,3.3156226708,20.6192899191
18509,3.87974778253,20.04507327
18510,3.14603958206,20.7871477107
18511,3.16831328666,20.7724629087
18512,3.15498507942,20.7845037859
18513,3.48454952563,20.4508019478
18514,3.50922656942,20.4319585305
18515,3.34332249462,20.6049882203
18516,3.2581175747,20.6800967835
18517,3.34076578814,20.5917880532
18518,2.73287957404,21.2180963941
18519,3.34759841868,20.5909175353
18520,3.22176650289,20.6942756324
18521,3.71602536419,20.2284952721
18522,3.80821040473,20.1172637043
18523,3.86567972502,20.0765557566
18524,3.96854205728,19.9379464082
18525,4.38561994981,19.5295431048
18526,3.97844515101,19.9447021003
18527,3.63770684651,20.3013765962
18528,4.26080167347,19.6723630619
18529,4.38660842931,19.5339536053
18530,3.77183873541,20.1709844197
18531,3.91620171311,20.0014942517
18532,3.65694615874,20.2864419281
18533,4.02125890685,19.9129766782
18534,3.92085515048,20.0144511209
18535,3.47422146788,20.4490401223
18536,3.9763772509,19.9446058107
18537,4.27721787593,19.6506714629
18538,3.81826307817,20.1027437772
18539,4.32212333483,19.5772659319
18540,3.93873657378,19.9823965195
18541,4.06178248976,19.8646031501
18542,4.28025588796,19.6451174252
18543,4.26602442572,19.6295203604
18544,4.18381748387,19.7336319491
18545,4.04612225582,19.8990993676
18546,4.04289949431,19.8633682936
18547,4.11042987621,19.812144917
18548,4.13887676594,19.7693744685
18549,4.22423378934,19.6947167832
18550,4.60815241254,19.309500791
18551,3.76962746103,20.1463582511
18552,4.19160541127,19.7241409411
18553,3.96249094784,19.9452956659
18554,4.29557367829,19.6207906179
18555,4.41611168731,19.5104142768
18556,3.79500694954,20.1104725523
18557,4.16871748957,19.780220359
18558,3.92162767222,19.985311375
18559,3.65392616433,20.2747708833
18560,3.90258095535,20.0307252005
18561,4.02080767587,19.9182418396
18562,4.00200507792,19.9247301845
18563,4.24180561986,19.684714876
18564,3.43342086211,20.4969125932
18565,3.26879815035,20.6680549459
18566,3.35741027961,20.562629371
18567,3.85971103924,20.0711882867
18568,3.75441378516,20.2090405917
18569,3.54701255176,20.3810657026
18570,3.70335322482,20.2211070191
18571,3.67402326416,20.2500359875
18572,3.89634941522,20.0368724766
18573,3.74636643575,20.1875735326
18574,3.9137146332,20.0298606939
18575,3.41251416719,20.5333509444
18576,3.7621720731,20.1914306043
18577,3.94738537624,19.9748829098
18578,3.78245274552,20.1427556717
18579,3.67883521483,20.2656422538
18580,3.88152231096,20.0143726688
18581,3.5822180601,20.3337984746
18582,3.68763978836,20.2427799262
18583,3.89962364175,20.0410491126
18584,3.49721504617,20.4288076909
18585,3.56266577943,20.3673535616
18586,3.84124780428,20.0984486705
18587,3.41494862153,20.5444609267
18588,3.56287181226,20.3696751366
18589,3.8900606404,20.0296469161
18590,3.12151148027,20.8151158795
18591,3.01957037164,20.9151198021
18592,2.49131818673,21.4635504601
18593,2.97755173364,20.9763244589
18594,2.96362083012,20.9941483157
18595,3.34678301533,20.5920016711
18596,3.28615082908,20.6480032724
18597,4.16403324101,19.7286683266
18598,3.39622672822,20.5263229684
18599,3.60855121134,20.3433844689
18600,4.15104191102,19.7724579017
18601,3.39766377105,20.5231449439
18602,3.71716621594,20.2261169068
18603,3.78816976653,20.1363479801
18604,3.95402390283,19.9508040774
18605,3.0844395792,20.8495959313
18606,3.27186008266,20.6846230267
18607,3.2764151932,20.6568036148
18608,3.05246316524,20.8811990713
18609,3.73380030068,20.2082100658
18610,3.23869699096,20.6955243259
18611,3.23871630904,20.7042683866
18612,3.16470122619,20.7733947442
18613,3.47369953071,20.4583077524
18614,3.80326775988,20.1247996025
18615,3.36669618467,20.5712180351
18616,3.43736597102,20.5163125524
18617,3.3321676051,20.6095643032
18618,3.33723573493,20.5982577599
18619,3.24994357291,20.7108750151
18620,3.09118959476,20.8606377519
18621,2.89158958826,21.0559574526
18622,3.46668112124,20.4523807919
18623,3.65392501098,20.2841068768
18624,3.46541082203,20.4614949095
18625,3.67591245814,20.2481757978
18626,3.22495019749,20.7082282891
18627,3.42528649062,20.5073716211
18628,3.11834448105,20.8179397659
18629,3.55847612615,20.3715741996
18630,3.21201515615,20.7431031032
18631,3.66053860614,20.2790525507
18632,3.7166093353,20.2131239889
18633,3.42145857173,20.4816648659
18634,3.50435678772,20.4393986567
18635,3.86944868626,20.061640677
18636,3.69002252733,20.2542755745
18637,3.78686918111,20.144503136
18638,3.39408228513,20.5411760833
18639,3.58315055201,20.3412193515
18640,3.46698406858,20.4644300473
18641,3.4624856564,20.4547227345
18642,3.42228913683,20.4992334573
18643,3.70655156831,20.2367937571
18644,3.25563277679,20.6843794508
18645,3.26179305394,20.6826907146
18646,3.80306697004,20.1253341765
18647,4.11572271089,19.8113486566
18648,3.21058245136,20.7346004835
18649,3.58817648849,20.3700526416
18650,3.66194955587,20.2804882106
18651,3.48100089242,20.4617221968
18652,3.96382860588,19.9651896413
18653,3.58164301985,20.3579712931
18654,4.25520895949,19.6691558004
18655,4.09326649825,19.8167802918
18656,3.57224221501,20.3520243878
18657,3.23584907749,20.6853318112
18658,3.13559891409,20.7990510168
18659,3.93109167072,19.9997557481
18660,3.52805769815,20.4026568485
18661,3.60525545325,20.3173960822
18662,3.15448210099,20.7822008892
18663,3.39544230203,20.5316830294
18664,3.1257652951,20.8159233983
18665,3.02837089807,20.907172523
18666,3.10786960005,20.828397278
18667,3.01140061847,20.9289179665
18668,3.41030504486,20.5418944086
18669,3.08563276079,20.8714707194
18670,3.59277887076,20.3454368475
18671,3.58318824992,20.3490677459
18672,3.59155477016,20.3435128491
18673,4.01282319063,19.9268715619
18674,3.51519718113,20.4342985999
18675,3.64646300226,20.2775934341
18676,3.80566101738,20.1239963457
18677,3.41119700686,20.5330445271
18678,3.69141865817,20.2416898841
18679,4.21321320805,19.7117914079
18680,4.16518040516,19.7616378283
18681,3.78558163645,20.1522656286
18682,3.95016787466,19.9685928064
18683,4.30351630943,19.6182081946
18684,4.00504475107,19.9399796241
18685,4.10417948258,19.8291925003
18686,4.51322089299,19.3886516543
18687,4.13919992461,19.7906622705
18688,4.51858852523,19.3912570439
18689,4.15791977318,19.7765362014
18690,4.19063308457,19.7367814807
18691,4.15576583574,19.7708719942
18692,4.05079340534,19.8703826481
18693,4.19844208916,19.7254959598
18694,3.99716101151,19.9399990306
18695,4.39911411662,19.5042081316
18696,4.54257048972,19.3754652874
18697,4.5840508936,19.3356155218
18698,4.16454308664,19.7612530829
18699,4.04729768632,19.8469556708
18700,4.18327421003,19.717330453
18701,4.14580707328,19.7762268377
18702,4.51473862042,19.3903006006
18703,4.48543176757,19.4466320873
18704,4.11308946138,19.8030185643
18705,4.24816521298,19.654807862
18706,4.38637528975,19.5227393633
18707,4.20307306862,19.7253871481
18708,4.38526264015,19.5347184863
18709,4.50293078963,19.4002349996
18710,5.0125573445,18.9016438723
18711,4.57288401918,19.3445935418
18712,4.57951683561,19.335350075
18713,4.6642478834,19.261335176
18714,5.47016238918,18.4130259434
18715,5.28638547489,18.624461257
18716,5.63298334339,18.2642761303
18717,5.85629967785,18.022922187
18718,5.55823615044,18.3393105973
18719,5.64580574185,18.224028199
18720,5.39147240086,18.5121356266
18721,5.62875838498,18.2665148257
18722,5.04811854857,18.8609400327
18723,5.10770430381,18.7835449901
18724,5.2661724824,18.6299992424
18725,5.12481049539,18.7742712117
18726,5.35133698387,18.5316530487
18727,5.11186540542,18.7996207916
18728,5.35183000625,18.5589742029
18729,5.15056630047,18.7363573575
18730,5.13243197811,18.7583838623
18731,5.05224903669,18.8679566829
18732,4.79034481166,19.1349039089
18733,4.56834319042,19.3241111891
18734,4.47725516794,19.4285948098
18735,4.9393557738,18.9655234155
18736,5.15356846359,18.7459867098
18737,5.06565896168,18.8551558717
18738,5.3097290056,18.5636781997
18739,4.93814419528,18.9723029376
18740,5.43947206858,18.4550718412
18741,4.94868870941,18.9622899859
18742,5.28923047646,18.6042064669
18743,5.36649581619,18.5350225605
18744,5.10479139385,18.7931121775
18745,5.08333484441,18.8380698262
18746,5.17394990913,18.7384102459
18747,5.1695516261,18.7317347563
18748,5.39012618393,18.5078858811
18749,5.59200288339,18.2973761201
18750,4.49277874299,19.4151058256
18751,4.70917899299,19.2125176038
18752,4.2133568632,19.6957870017
18753,4.69547943819,19.2212238982
18754,5.03330239438,18.8653583571
18755,4.42982745251,19.5118135574
18756,4.11765831539,19.8116950673
18757,4.4875817935,19.4345774985
18758,4.72724352197,19.1815357109
18759,4.59370232477,19.3245942567
18760,4.48465905867,19.4410743464
18761,4.59070168219,19.3074694326
18762,4.4088530238,19.5029036326
18763,5.11824512527,18.7982911434
18764,4.75922085371,19.154915803
18765,4.80502360215,19.0812373403
18766,4.80168146793,19.1142373209
18767,5.39425671584,18.5167628933
18768,4.51440856926,19.3990284935
18769,4.59186386679,19.3392534908
18770,5.18240753923,18.7128714535
18771,5.16529536825,18.74512634
18772,5.63997784268,18.2753973511
18773,5.59666813479,18.2980403598
18774,5.35378991513,18.5413968632
18775,5.39984769167,18.4960735587
18776,5.69896479394,18.191802704
18777,5.68888346072,18.1963313456
18778,5.37327957418,18.5226676095
18779,5.18241921817,18.7270708208
18780,4.83627877608,19.0624723308
18781,5.14301896032,18.7597182675
18782,5.0849148936,18.8155132351
18783,5.03742746633,18.8646107679
18784,4.86667813221,19.0193880485
18785,4.89660643891,18.9954221762
18786,5.26436283141,18.6367846688
18787,5.53014451828,18.3774734729
18788,5.23270185746,18.6729400513
18789,4.96869916272,18.9458480186
18790,4.62827058075,19.2865672126
18791,5.4916535177,18.4072928281
18792,5.464538871,18.4456638455
18793,5.56843383516,18.328728847
18794,5.32844517748,18.5783231074
18795,4.80054903894,19.1029337382
18796,5.05419536946,18.8707642037
18797,5.37593419589,18.4962853276
18798,5.45040541301,18.4384747488
18799,5.00963362871,18.8968729826
18800,5.19386759029,18.7148993738
18801,4.59905419096,19.3181163511
18802,4.32928550921,19.5757634946
18803,4.42124764207,19.5012896127
18804,4.63164706802,19.2708943191
18805,4.62996872378,19.2797895146
18806,4.62696499693,19.2738575374
18807,4.23409276652,19.6843327403
18808,4.40692939749,19.5101745472
18809,5.13787482832,18.7670192138
18810,4.6018008429,19.3018454879
18811,4.99808129705,18.9097262553
18812,4.28955135971,19.6158655187
18813,4.70217047972,19.1999489791
18814,3.90929842316,20.0110339973
18815,4.42062744637,19.4742449909
18816,4.14539811476,19.7693048739
18817,4.19612563186,19.7228741113
18818,4.44083171338,19.475820268
18819,4.36001038948,19.5361186626
18820,4.11571528224,19.8036540905
18821,4.20707860828,19.695144804
18822,4.17695419549,19.7354758964
18823,4.26519072978,19.6461200055
18824,4.5386574969,19.3727777163
18825,4.19510747012,19.6937275946
18826,4.57627603041,19.3332553676
18827,4.54663397873,19.3702671346
18828,4.10145961096,19.8115471159
18829,4.29601874153,19.6424314027
18830,4.13923524451,19.7988730437
18831,4.30378454941,19.6210332524
18832,4.61195844144,19.3066627985
18833,4.64467450133,19.2900346006
18834,4.34954232948,19.582149896
18835,4.67776415432,19.216298149
18836,4.82168694437,19.1096814081
18837,4.51341216291,19.4062542185
18838,4.68451480248,19.2379943057
18839,4.99396470757,18.9088290602
18840,4.84801734761,19.0666683418
18841,4.67469122395,19.2410158449
18842,5.39317452536,18.496277643
18843,5.15285378539,18.7355447511
18844,5.3596203193,18.5282248128
18845,5.36545538217,18.5543036735
18846,5.25933875858,18.6505766961
18847,4.70632181807,19.2026433315
18848,4.57318991356,19.3434519291
18849,4.86542538743,19.0486736113
18850,5.1412517576,18.7825975222
18851,4.89097008283,19.022916807
18852,5.08780210919,18.8206110763
18853,5.50208139409,18.3925481335
18854,5.29209934002,18.6155018054
18855,5.15447387043,18.7496606838
18856,4.71889213582,19.1847748796
18857,5.36538641267,18.5408017315
18858,4.9058081653,19.0003204479
18859,4.77420027041,19.1257045847
18860,4.76323909085,19.1436052543
18861,4.38479782159,19.5269320699
18862,4.20970613214,19.6971941371
18863,4.23465417708,19.7003244934
18864,3.71278802269,20.1993496753
18865,4.18669582093,19.7388065541
18866,4.39487065082,19.5366714528
18867,4.26185807865,19.6492612496
18868,4.35546335599,19.5783643399
18869,4.25991708189,19.6482993811
18870,4.1953113149,19.7427323715
18871,3.52960600104,20.3965509978
18872,4.23077858296,19.7027251968
18873,3.85616360291,20.0846410221
18874,4.03581990877,19.8937866399
18875,3.79813507679,20.1373244898
18876,3.95089381278,19.9853705141
18877,3.36596386049,20.5832570906
18878,3.27364361373,20.6573930946
18879,3.33442524756,20.6175673004
18880,3.33337925265,20.5948232261
18881,3.73577159864,20.2012017924
18882,3.95984946146,19.949682207
18883,4.02292670553,19.8929056561
18884,4.28056228346,19.6686339983
18885,4.37166565769,19.5310818476
18886,3.75811742529,20.174169679
18887,3.94190983331,20.014444198
18888,3.99669740105,19.9412914115
18889,3.91848574829,20.012750895
18890,3.96006643011,19.9848954172
18891,3.70781630931,20.2244413478
18892,4.10370786243,19.8065874465
18893,4.24409681164,19.6816673503
18894,4.32675320554,19.6054183056
18895,4.41566753957,19.4848419393
18896,4.00047858164,19.9362412581
18897,4.27251728178,19.663521843
18898,3.91068544996,20.0344045783
18899,3.72438918875,20.2007549166
18900,4.109326364,19.8203382332
18901,4.03506860638,19.8849825614
18902,3.73501942419,20.1952352144
18903,3.76428456787,20.1649733132
18904,3.55432239058,20.3364186795
18905,4.19193855145,19.7193555793
18906,4.15564257892,19.7568307538
18907,4.08204834187,19.8513311173
18908,4.1041379772,19.8225953317
18909,4.02033321779,19.919997816
18910,3.66948428868,20.2637974315
18911,3.73677239763,20.2084634481
18912,3.97390522171,19.9614708623
18913,2.93944577295,21.0043985185
18914,3.77142526672,20.1721860899
18915,3.42797432986,20.4895825346
18916,3.85269552221,20.0581836496
18917,3.81408343005,20.1004705194
18918,3.98761101713,19.9382229581
18919,3.8135453912,20.1150981272
18920,3.88336396579,20.0524966569
18921,3.86826314912,20.0764806795
18922,3.74500695027,20.195848479
18923,3.98538710648,19.9247584085
18924,3.98949660255,19.9259395288
18925,4.36911655818,19.5373532161
18926,4.3950553212,19.5113036405
18927,3.97023090124,19.9555366266
18928,4.34508035876,19.5609993142
18929,3.94284245508,19.9883512771
18930,3.52089538116,20.4154792774
18931,3.93118435192,19.9935823377
18932,4.46930403834,19.4597781486
18933,3.97455097872,19.9312989822
18934,4.14392617363,19.7886961259
18935,4.19818329119,19.7271452854
18936,3.98457630565,19.9402105494
18937,3.89382176111,20.0266798593
18938,3.93842550553,19.9895818493
18939,3.73425958792,20.1904150884
18940,3.97196120432,19.9523108177
18941,3.86533836177,20.0555651171
18942,4.64777367418,19.2664979024
18943,4.3495903667,19.5635798722
18944,4.37754822618,19.536023606
18945,4.5904361662,19.3148626402
18946,4.31785405057,19.6134322939
18947,4.16782120718,19.7356549132
18948,3.7964652054,20.1275519357
18949,4.15318140863,19.8035714768
18950,3.92656958149,20.0016004731
18951,4.42953851684,19.5027643746
18952,4.30211979344,19.627922148
18953,4.56453414662,19.3330617806
18954,4.62892317976,19.2830118932
18955,4.79317812699,19.1096705119
18956,4.95839994101,18.9334203206
18957,4.66446698399,19.2676274445
18958,4.95434547874,18.9708752713
18959,4.76007841021,19.1528351255
18960,5.36983480328,18.519375746
18961,4.8466476639,19.0457374764
18962,4.95694870946,18.9574113278
18963,5.04656189338,18.8667944921
18964,5.22242989876,18.6891357659
18965,5.2219578057,18.6937018191
18966,4.70065167776,19.2067258028
18967,5.38833796721,18.501563542
18968,5.30979982067,18.5909812709
18969,5.44064375169,18.4657689503
18970,5.2555168488,18.6402521197
18971,4.93471731821,18.9455409892
18972,5.44556039901,18.4453877438
18973,5.11557004385,18.7673552337
18974,4.98642587183,18.9270560228
18975,5.15432454523,18.728397701
18976,4.68884688405,19.2268586023
18977,4.26485302518,19.6314594636
18978,4.64291126644,19.2729331393
18979,4.65912171839,19.2685627086
18980,5.14229077374,18.7522659969
18981,5.01281461976,18.8795272191
18982,5.20099511434,18.6922336292
18983,4.61191018067,19.310829674
18984,4.7093606469,19.1873530886
18985,4.67230933753,19.246777989
18986,4.49619496815,19.4048170772
18987,4.06996512659,19.8573614527
18988,4.38330406336,19.5382450143
18989,4.72702795726,19.1949668992
18990,4.46866950924,19.4353049761
18991,5.10349675441,18.8139881173
18992,4.73761297254,19.1615013335
18993,5.04574876469,18.8766634017
18994,5.38206990474,18.5164481879
18995,4.32876580022,19.5727052238
18996,4.59094199511,19.315957424
18997,4.95622136906,18.9434424181
18998,4.95664980623,18.9376474138
18999,5.40059225443,18.510132583
19000,4.96688205415,18.9456046054
19001,4.88704960843,19.0223005792
19002,4.72099268653,19.2077578186
19003,4.3564178623,19.5785070302
19004,4.13950776899,19.7881988516
19005,4.58653895248,19.3422557611
19006,3.92216943018,20.0204232972
19007,4.21065471288,19.7126729927
19008,4.67074774312,19.2596674401
19009,4.6380265625,19.2711491243
19010,4.87409743136,19.0399076321
19011,4.5048059945,19.3945219762
19012,4.58750981107,19.335217321
19013,4.50917590671,19.4184796799
19014,4.38249525285,19.5320269748
19015,4.2524792902,19.671865373
19016,4.37325792463,19.5458716612
19017,4.40722536973,19.5138150264
19018,4.38573269543,19.5311442254
19019,4.5014037665,19.3985262361
19020,4.50873325499,19.4126206006
19021,4.5471671716,19.3684934761
19022,4.2480592512,19.6739867077
19023,4.41941408005,19.486345115
19024,4.04979373297,19.8753672804
19025,3.87523212811,20.049356939
19026,4.44248907199,19.4675578405
19027,4.52934183882,19.3921981506
19028,4.25007710404,19.6782929332
19029,3.75136577284,20.1834706906
19030,3.91972787819,19.9997081629
19031,3.63976889274,20.3044615572
19032,3.70180029732,20.2294979408
19033,3.79840325737,20.128480501
19034,4.04781086183,19.8697216736
19035,4.52339228351,19.3914341181
19036,4.21578215297,19.6892556228
19037,4.22675049123,19.6921006014
19038,4.11473028734,19.7907809511
19039,3.87674898662,20.0570227793
19040,4.04528358774,19.8924601376
19041,3.93024974491,19.9985651385
19042,4.21117111623,19.7070010717
19043,4.4248912203,19.497725071
